xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=2m Air Temperature, cpt:T=2020-07, cpt:S=2020-01-01, cpt:nrow=181, cpt:ncol=360, cpt:row=Y, cpt:col=X, cpt:units=Degrees Celcius, cpt:missing=-999.00000000000000               
	0.0000000	1.0000000	2.0000000	3.0000000	4.0000000	5.0000000	6.0000000	7.0000000	8.0000000	9.0000000	10.000000	11.000000	12.000000	13.000000	14.000000	15.000000	16.000000	17.000000	18.000000	19.000000	20.000000	21.000000	22.000000	23.000000	24.000000	25.000000	26.000000	27.000000	28.000000	29.000000	30.000000	31.000000	32.000000	33.000000	34.000000	35.000000	36.000000	37.000000	38.000000	39.000000	40.000000	41.000000	42.000000	43.000000	44.000000	45.000000	46.000000	47.000000	48.000000	49.000000	50.000000	51.000000	52.000000	53.000000	54.000000	55.000000	56.000000	57.000000	58.000000	59.000000	60.000000	61.000000	62.000000	63.000000	64.000000	65.000000	66.000000	67.000000	68.000000	69.000000	70.000000	71.000000	72.000000	73.000000	74.000000	75.000000	76.000000	77.000000	78.000000	79.000000	80.000000	81.000000	82.000000	83.000000	84.000000	85.000000	86.000000	87.000000	88.000000	89.000000	90.000000	91.000000	92.000000	93.000000	94.000000	95.000000	96.000000	97.000000	98.000000	99.000000	100.00000	101.00000	102.00000	103.00000	104.00000	105.00000	106.00000	107.00000	108.00000	109.00000	110.00000	111.00000	112.00000	113.00000	114.00000	115.00000	116.00000	117.00000	118.00000	119.00000	120.00000	121.00000	122.00000	123.00000	124.00000	125.00000	126.00000	127.00000	128.00000	129.00000	130.00000	131.00000	132.00000	133.00000	134.00000	135.00000	136.00000	137.00000	138.00000	139.00000	140.00000	141.00000	142.00000	143.00000	144.00000	145.00000	146.00000	147.00000	148.00000	149.00000	150.00000	151.00000	152.00000	153.00000	154.00000	155.00000	156.00000	157.00000	158.00000	159.00000	160.00000	161.00000	162.00000	163.00000	164.00000	165.00000	166.00000	167.00000	168.00000	169.00000	170.00000	171.00000	172.00000	173.00000	174.00000	175.00000	176.00000	177.00000	178.00000	179.00000	180.00000	181.00000	182.00000	183.00000	184.00000	185.00000	186.00000	187.00000	188.00000	189.00000	190.00000	191.00000	192.00000	193.00000	194.00000	195.00000	196.00000	197.00000	198.00000	199.00000	200.00000	201.00000	202.00000	203.00000	204.00000	205.00000	206.00000	207.00000	208.00000	209.00000	210.00000	211.00000	212.00000	213.00000	214.00000	215.00000	216.00000	217.00000	218.00000	219.00000	220.00000	221.00000	222.00000	223.00000	224.00000	225.00000	226.00000	227.00000	228.00000	229.00000	230.00000	231.00000	232.00000	233.00000	234.00000	235.00000	236.00000	237.00000	238.00000	239.00000	240.00000	241.00000	242.00000	243.00000	244.00000	245.00000	246.00000	247.00000	248.00000	249.00000	250.00000	251.00000	252.00000	253.00000	254.00000	255.00000	256.00000	257.00000	258.00000	259.00000	260.00000	261.00000	262.00000	263.00000	264.00000	265.00000	266.00000	267.00000	268.00000	269.00000	270.00000	271.00000	272.00000	273.00000	274.00000	275.00000	276.00000	277.00000	278.00000	279.00000	280.00000	281.00000	282.00000	283.00000	284.00000	285.00000	286.00000	287.00000	288.00000	289.00000	290.00000	291.00000	292.00000	293.00000	294.00000	295.00000	296.00000	297.00000	298.00000	299.00000	300.00000	301.00000	302.00000	303.00000	304.00000	305.00000	306.00000	307.00000	308.00000	309.00000	310.00000	311.00000	312.00000	313.00000	314.00000	315.00000	316.00000	317.00000	318.00000	319.00000	320.00000	321.00000	322.00000	323.00000	324.00000	325.00000	326.00000	327.00000	328.00000	329.00000	330.00000	331.00000	332.00000	333.00000	334.00000	335.00000	336.00000	337.00000	338.00000	339.00000	340.00000	341.00000	342.00000	343.00000	344.00000	345.00000	346.00000	347.00000	348.00000	349.00000	350.00000	351.00000	352.00000	353.00000	354.00000	355.00000	356.00000	357.00000	358.00000	359.00000
90.000000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000	-999.00000
89.000000	-0.74130857	-0.74143064	-0.74152219	-0.74146116	-0.74158323	-0.74182737	-0.74210203	-0.74222410	-0.74246824	-0.74246824	-0.74228513	-0.74219358	-0.74237669	-0.74255979	-0.74286497	-0.74313962	-0.74347532	-0.74384153	-0.74408567	-0.74439085	-0.74460447	-0.74497068	-0.74524534	-0.74567258	-0.74606931	-0.74643552	-0.74661863	-0.74689329	-0.74698484	-0.74735105	-0.74799192	-0.74841917	-0.74875486	-0.74909055	-0.74945676	-0.75012815	-0.75058591	-0.75128782	-0.75180662	-0.75250852	-0.75302732	-0.75345457	-0.75388181	-0.75440061	-0.75482786	-0.75491941	-0.75382078	-0.75363767	-0.75388181	-0.75452268	-0.75510252	-0.75574338	-0.75614011	-0.75650632	-0.75699461	-0.75745237	-0.75787961	-0.75824583	-0.75888669	-0.75946653	-0.76016843	-0.76111448	-0.76175535	-0.76236570	-0.76288450	-0.76337278	-0.76398313	-0.76444089	-0.76505125	-0.76532590	-0.76566160	-0.76614988	-0.76663816	-0.76712644	-0.76743162	-0.76779783	-0.76813352	-0.76834714	-0.76877439	-0.76904905	-0.76987302	-0.77057493	-0.77091062	-0.77115476	-0.77130735	-0.77152097	-0.77179563	-0.77207029	-0.77222288	-0.77237546	-0.77261961	-0.77246702	-0.77243650	-0.77228391	-0.77213132	-0.77191770	-0.77182615	-0.77194822	-0.77194822	-0.77191770	-0.77197874	-0.77191770	-0.77182615	-0.77155149	-0.77133787	-0.77103269	-0.77084959	-0.77048337	-0.77014768	-0.76972044	-0.76941526	-0.76932371	-0.76907957	-0.76886594	-0.76849973	-0.76813352	-0.76807249	-0.76807249	-0.76795042	-0.76740110	-0.76676023	-0.76614988	-0.76590574	-0.76578367	-0.76547849	-0.76529539	-0.76514280	-0.76483762	-0.76450193	-0.76413572	-0.76386106	-0.76352537	-0.76322019	-0.76282346	-0.76251829	-0.76218259	-0.76169431	-0.76117551	-0.76080930	-0.76038206	-0.75946653	-0.75882566	-0.75830686	-0.75760496	-0.75714719	-0.75659788	-0.75617063	-0.75571287	-0.75516355	-0.75467527	-0.75430906	-0.75403440	-0.75388181	-0.75348508	-0.75324094	-0.75290525	-0.75266111	-0.75260007	-0.75238645	-0.75223386	-0.75192869	-0.75162351	-0.75125730	-0.75095212	-0.75052488	-0.75000608	-0.74951780	-0.74899900	-0.74851072	-0.74796140	-0.74664915	-0.74536741	-0.74490964	-0.74451292	-0.74405515	-0.74384153	-0.74359739	-0.74329221	-0.74280393	-0.74231565	-0.74207151	-0.74164426	-0.74106443	-0.74045408	-0.73999631	-0.73969114	-0.73941648	-0.73923337	-0.73892820	-0.73859251	-0.73810422	-0.73767698	-0.73737180	-0.73734128	-0.73721921	-0.73697507	-0.73682249	-0.73670042	-0.73645627	-0.73624265	-0.73609006	-0.73605955	-0.73593748	-0.73593748	-0.73575437	-0.73557127	-0.73547971	-0.73532712	-0.73523557	-0.73514402	-0.73493040	-0.73483884	-0.73447263	-0.73432004	-0.73407590	-0.73380125	-0.73374021	-0.73346555	-0.73337400	-0.73328245	-0.73306882	-0.73285520	-0.73258054	-0.73245847	-0.73239744	-0.73218381	-0.73221433	-0.73236692	-0.73248899	-0.73273313	-0.73279417	-0.73297727	-0.73294675	-0.73316038	-0.73422849	-0.73703611	-0.73816526	-0.73862302	-0.73883665	-0.73880613	-0.73895872	-0.73920286	-0.73935544	-0.73953855	-0.73975217	-0.73993528	-0.74005735	-0.74008787	-0.74020994	-0.74036252	-0.74057615	-0.74075925	-0.74075925	-0.74075925	-0.74100339	-0.74130857	-0.74152219	-0.74170530	-0.74197996	-0.74204099	-0.74094236	-0.73981321	-0.73984373	-0.73996580	-0.74002683	-0.74017942	-0.74024045	-0.74042356	-0.74063718	-0.74094236	-0.74112546	-0.74130857	-0.74149168	-0.74167478	-0.74170530	-0.74182737	-0.74197996	-0.74191892	-0.74182737	-0.74179685	-0.74188840	-0.74201047	-0.74213254	-0.74231565	-0.74262083	-0.74286497	-0.74298704	-0.74301755	-0.74301755	-0.74295652	-0.74289548	-0.74295652	-0.74295652	-0.74292600	-0.74298704	-0.74274290	-0.74286497	-0.74304807	-0.74301755	-0.74307859	-0.74310911	-0.74323118	-0.74326169	-0.74353635	-0.74362791	-0.74374998	-0.74378049	-0.74393308	-0.74405515	-0.74423826	-0.74432981	-0.74442136	-0.74439085	-0.74442136	-0.74436033	-0.74432981	-0.74420774	-0.74402463	-0.74387205	-0.74347532	-0.74292600	-0.74259031	-0.74225461	-0.74197996	-0.74188840	-0.74204099	-0.74222410	-0.74210203	-0.74197996	-0.74176633	-0.74152219	-0.74121702	-0.74100339	-0.74075925	-0.74069822	-0.74039304	-0.74017942	-0.73993528	-0.73990476	-0.73984373	-0.73956907	-0.73941648	-0.73947752	-0.73953855	-0.73932493	-0.73917234	-0.73889768	-0.73895872	-0.73911130	-0.73920286	-0.73929441	-0.73944700	-0.73969114	-0.74027097	-0.74094236	-0.74127805	-0.74149168	-0.74152219	-0.74136961	-0.74130857
88.000000	-0.72229612	-0.72205198	-0.72138059	-0.72046506	-0.71985471	-0.71951902	-0.71915281	-0.71884763	-0.71851194	-0.71784055	-0.71692502	-0.71597898	-0.71546018	-0.71512449	-0.71484983	-0.71515501	-0.71546018	-0.71573484	-0.71591794	-0.71597898	-0.71604002	-0.71604002	-0.71610105	-0.71616209	-0.71622312	-0.71622312	-0.71588743	-0.71527708	-0.71451414	-0.71417844	-0.71414793	-0.71442258	-0.71463621	-0.71491086	-0.71561277	-0.71677244	-0.71787107	-0.71906126	-0.72022092	-0.72138059	-0.72244871	-0.72330320	-0.72415769	-0.72513425	-0.72540891	-0.72412717	-0.72327268	-0.72379148	-0.72482908	-0.72608030	-0.72733152	-0.72843015	-0.72940671	-0.73026121	-0.73126829	-0.73200071	-0.73279417	-0.73349607	-0.73413694	-0.73477781	-0.73575437	-0.73663938	-0.73755491	-0.73789060	-0.73837888	-0.73889768	-0.73947752	-0.74002683	-0.74054563	-0.74109495	-0.74158323	-0.74216306	-0.74280393	-0.74374998	-0.74436033	-0.74500120	-0.74555051	-0.74603879	-0.74634397	-0.74661863	-0.74741209	-0.74826658	-0.74851072	-0.74872434	-0.74896848	-0.74933469	-0.74976194	-0.75006711	-0.75034177	-0.75049436	-0.75079954	-0.75064695	-0.75043333	-0.75028074	-0.74985349	-0.74945676	-0.74912107	-0.74906003	-0.74881589	-0.74857175	-0.74829710	-0.74802244	-0.74765623	-0.74741209	-0.74710691	-0.74671018	-0.74622190	-0.74552000	-0.74475706	-0.74384153	-0.74292600	-0.74231565	-0.74158323	-0.74069822	-0.73978269	-0.73895872	-0.73840940	-0.73825681	-0.73798215	-0.73703611	-0.73602903	-0.73514402	-0.73483884	-0.73450315	-0.73422849	-0.73395383	-0.73395383	-0.73380125	-0.73367918	-0.73346555	-0.73352659	-0.73322141	-0.73282468	-0.73258054	-0.73227537	-0.73206174	-0.73139036	-0.73087156	-0.73029172	-0.73041379	-0.73068845	-0.73096311	-0.73050535	-0.73010862	-0.72968137	-0.72946775	-0.72928464	-0.72891843	-0.72864377	-0.72824705	-0.72821653	-0.72843015	-0.72846067	-0.72849119	-0.72827756	-0.72824705	-0.72867429	-0.72882688	-0.72922361	-0.72937620	-0.72922361	-0.72904050	-0.72910154	-0.72852170	-0.72775877	-0.72702634	-0.72614133	-0.72531736	-0.72455442	-0.72388303	-0.72327268	-0.72281492	-0.72229612	-0.72162473	-0.72092283	-0.72049558	-0.72012937	-0.71958005	-0.71890867	-0.71842039	-0.71826780	-0.71793211	-0.71710813	-0.71634519	-0.71579587	-0.71564329	-0.71549070	-0.71564329	-0.71564329	-0.71542966	-0.71518552	-0.71512449	-0.71546018	-0.71591794	-0.71640623	-0.71695554	-0.71771848	-0.71848142	-0.71924436	-0.71985471	-0.72077024	-0.72171628	-0.72257078	-0.72327268	-0.72388303	-0.72418821	-0.72424924	-0.72437131	-0.72446287	-0.72461545	-0.72485960	-0.72495115	-0.72498167	-0.72492063	-0.72492063	-0.72516477	-0.72546995	-0.72580564	-0.72644651	-0.72687376	-0.72720945	-0.72717893	-0.72690427	-0.72684324	-0.72659910	-0.72644651	-0.72656858	-0.72675169	-0.72699583	-0.72727048	-0.72751462	-0.72757566	-0.72733152	-0.72705686	-0.72781980	-0.73111570	-0.73538816	-0.73709714	-0.73758543	-0.73767698	-0.73789060	-0.73831785	-0.73865354	-0.73914182	-0.73959959	-0.73987424	-0.74005735	-0.74017942	-0.74030149	-0.74066770	-0.74112546	-0.74237669	-0.74402463	-0.74576414	-0.74753416	-0.74881589	-0.75000608	-0.75101316	-0.75186765	-0.75238645	-0.75168455	-0.75073850	-0.75076902	-0.75089109	-0.75110471	-0.75137937	-0.75165403	-0.75211179	-0.75263059	-0.75299680	-0.75339353	-0.75388181	-0.75427854	-0.75482786	-0.75522459	-0.75577390	-0.75632322	-0.75671995	-0.75708616	-0.75781858	-0.75858152	-0.75952756	-0.76035154	-0.76126707	-0.76212156	-0.76297605	-0.76380002	-0.76459348	-0.76495969	-0.76529539	-0.76563108	-0.76587522	-0.76605833	-0.76602781	-0.76599729	-0.76581419	-0.76605833	-0.76645505	-0.76682127	-0.76715696	-0.76749265	-0.76788938	-0.76807249	-0.76822507	-0.76822507	-0.76804197	-0.76776731	-0.76718748	-0.76666868	-0.76605833	-0.76529539	-0.76447141	-0.76315916	-0.76196897	-0.76074827	-0.75943601	-0.75769651	-0.75638425	-0.75543821	-0.75433958	-0.75330198	-0.75214231	-0.75122678	-0.75031126	-0.74976194	-0.74927366	-0.74884641	-0.74817502	-0.74756467	-0.74674070	-0.74591672	-0.74475706	-0.74362791	-0.74277341	-0.74182737	-0.74057615	-0.73908079	-0.73792112	-0.73703611	-0.73615110	-0.73459470	-0.73337400	-0.73264158	-0.73215330	-0.73126829	-0.73010862	-0.72894895	-0.72836912	-0.72757566	-0.72696531	-0.72608030	-0.72540891	-0.72473752	-0.72492063	-0.72513425	-0.72504270	-0.72476804	-0.72434080	-0.72357786	-0.72284544
87.000000	-0.71961057	-0.71884763	-0.71750486	-0.71610105	-0.71469724	-0.71375120	-0.71256101	-0.71112669	-0.70969236	-0.70801389	-0.70596921	-0.70484006	-0.70422971	-0.70368040	-0.70313108	-0.70218503	-0.70108640	-0.70004880	-0.69913328	-0.69818723	-0.69714963	-0.69617307	-0.69595945	-0.69589841	-0.69598997	-0.69660032	-0.69711912	-0.69779050	-0.69849241	-0.69934690	-0.69995725	-0.69852293	-0.69681394	-0.69620359	-0.69724119	-0.69830930	-0.69931638	-0.70041502	-0.70160520	-0.70282590	-0.70392454	-0.70453489	-0.70447385	-0.70368040	-0.70282590	-0.70352781	-0.70487058	-0.70633543	-0.70807493	-0.70975339	-0.71130979	-0.71295774	-0.71451414	-0.71594846	-0.71738279	-0.71857297	-0.71976316	-0.72067869	-0.72168577	-0.72281492	-0.72427976	-0.72583616	-0.72733152	-0.72833860	-0.72910154	-0.72980344	-0.73023069	-0.73071897	-0.73081052	-0.73062742	-0.73047483	-0.73032224	-0.73041379	-0.73044431	-0.73032224	-0.73023069	-0.73038328	-0.73056638	-0.73059690	-0.73062742	-0.73093259	-0.73132932	-0.73108518	-0.73090208	-0.73065794	-0.73056638	-0.73065794	-0.73084104	-0.73111570	-0.73148191	-0.73178709	-0.73190916	-0.73215330	-0.73239744	-0.73251951	-0.73251951	-0.73245847	-0.73236692	-0.73227537	-0.73230588	-0.73245847	-0.73264158	-0.73276365	-0.73303831	-0.73306882	-0.73328245	-0.73334348	-0.73343503	-0.73312986	-0.73239744	-0.73160398	-0.73120725	-0.73053586	-0.73004758	-0.72943723	-0.72907102	-0.72855222	-0.72824705	-0.72788084	-0.72675169	-0.72550046	-0.72424924	-0.72348630	-0.72296751	-0.72250974	-0.72205198	-0.72150266	-0.72101438	-0.72019041	-0.71924436	-0.71829832	-0.71719968	-0.71619260	-0.71552122	-0.71503294	-0.71475828	-0.71451414	-0.71396482	-0.71317136	-0.71268308	-0.71286619	-0.71301877	-0.71243894	-0.71195066	-0.71158445	-0.71124876	-0.71094358	-0.71057737	-0.71066892	-0.71112669	-0.71182859	-0.71185911	-0.71164548	-0.71137083	-0.71109617	-0.71112669	-0.71118772	-0.71158445	-0.71198118	-0.71228635	-0.71210325	-0.71210325	-0.71228635	-0.71243894	-0.71256101	-0.71231687	-0.71146238	-0.71182859	-0.71207273	-0.71228635	-0.71256101	-0.71292722	-0.71289670	-0.71265256	-0.71240842	-0.71228635	-0.71253049	-0.71289670	-0.71326292	-0.71372068	-0.71427000	-0.71478879	-0.71494138	-0.71512449	-0.71539915	-0.71591794	-0.71661985	-0.71790159	-0.71933591	-0.72043455	-0.72125852	-0.72244871	-0.72369993	-0.72534788	-0.72711790	-0.72861326	-0.73013914	-0.73175657	-0.73322141	-0.73471677	-0.73627317	-0.73807371	-0.73978269	-0.74106443	-0.74213254	-0.74298704	-0.74402463	-0.74497068	-0.74585569	-0.74655759	-0.74744260	-0.74838865	-0.74924314	-0.75025022	-0.75119627	-0.75229490	-0.75321043	-0.75406492	-0.75485837	-0.75546873	-0.75595701	-0.75632322	-0.75690305	-0.75760496	-0.75839841	-0.75940549	-0.76056516	-0.76145017	-0.76212156	-0.76300657	-0.76383054	-0.76450193	-0.76492918	-0.76477659	-0.76486814	-0.76511228	-0.76654661	-0.76993406	-0.77268064	-0.77387083	-0.77390134	-0.77374876	-0.77347410	-0.77292478	-0.77265012	-0.77249753	-0.77222288	-0.77213132	-0.77222288	-0.77341306	-0.77585447	-0.77698362	-0.77701414	-0.77695310	-0.77707517	-0.77716672	-0.77741086	-0.77692258	-0.77646482	-0.77585447	-0.77414548	-0.77258909	-0.77194822	-0.77173460	-0.77176511	-0.77158201	-0.77133787	-0.77075803	-0.77017820	-0.76978147	-0.76929319	-0.76819456	-0.76715696	-0.76618040	-0.76502073	-0.76398313	-0.76300657	-0.76230466	-0.76160276	-0.76120603	-0.76126707	-0.76138914	-0.76166379	-0.76199949	-0.76251829	-0.76267087	-0.76257932	-0.76221311	-0.76169431	-0.76080930	-0.75995481	-0.75925291	-0.75836790	-0.75745237	-0.75684202	-0.75610960	-0.75574338	-0.75565183	-0.75571287	-0.75556028	-0.75562131	-0.75546873	-0.75516355	-0.75482786	-0.75433958	-0.75403440	-0.75354612	-0.75302732	-0.75260007	-0.75205076	-0.75128782	-0.75012815	-0.74878538	-0.74759519	-0.74655759	-0.74558103	-0.74487913	-0.74341428	-0.74204099	-0.74045408	-0.73840940	-0.73627317	-0.73450315	-0.73352659	-0.73340452	-0.73337400	-0.73316038	-0.73282468	-0.73255002	-0.73224485	-0.73175657	-0.73148191	-0.73099363	-0.73078001	-0.73047483	-0.73013914	-0.72916257	-0.72852170	-0.72836912	-0.72806394	-0.72711790	-0.72644651	-0.72601926	-0.72568357	-0.72516477	-0.72467649	-0.72412717	-0.72385252	-0.72366941	-0.72348630	-0.72290647	-0.72250974	-0.72278440	-0.72342527	-0.72394407	-0.72394407	-0.72324216	-0.72229612	-0.72128904	-0.72040403
